"date","median_ndvi","landsat","year","month","day","ndvi_filled","ndvi_sg"
2020-08-01,0.305295128578819,"Landsat7 (ETM+)",2020,8,1,0.305295128578819,0.305295128578819
2020-08-06,0.313482826651618,"Landsat7 (ETM+)",2020,8,6,0.313482826651618,0.313482826651618
2020-08-11,0.320916593916915,"Landsat7 (ETM+)",2020,8,11,0.320916593916915,0.320916593916914
2020-08-16,0.327487479729757,"Landsat7 (ETM+)",2020,8,16,0.327487479729757,0.327487479729757
2020-08-21,0.333086533445197,"Landsat7 (ETM+)",2020,8,21,0.333086533445197,0.333091519180438
2020-08-26,0.337604804418282,"Landsat7 (ETM+)",2020,8,26,0.337604804418282,0.337652306478179
2020-08-31,0.340933342004064,"Landsat7 (ETM+)",2020,8,31,0.340933342004064,0.341009444113304
2020-09-05,0.34296319555759,"Landsat7 (ETM+)",2020,9,5,0.34296319555759,0.342955355547921
2020-09-10,0.343530571346255,"Landsat7 (ETM+)",2020,9,10,0.343530571346255,0.34329832994767
2020-09-15,0.342131963270777,"Landsat7 (ETM+)",2020,9,15,0.342131963270777,0.341910626136044
2020-09-20,0.338859447780123,"Landsat7 (ETM+)",2020,9,20,0.338859447780123,0.338761635771267
2020-09-25,0.33394920618801,"Landsat7 (ETM+)",2020,9,25,0.33394920618801,0.33393610574576
2020-09-30,0.327637419808154,"Landsat7 (ETM+)",2020,9,30,0.327637419808154,0.327637419808154
2020-10-05,0.320160269954272,"Landsat7 (ETM+)",2020,10,5,0.320160269954272,0.320160269954271
2020-10-10,0.311753937940079,"Landsat7 (ETM+)",2020,10,10,0.311753937940079,0.311907482436398
2020-10-15,0.302654605079291,"Landsat7 (ETM+)",2020,10,15,0.302654605079291,0.303152564838475
2020-10-20,0.293098452685626,"Landsat7 (ETM+)",2020,10,20,0.293098452685626,0.293437429056858
2020-10-25,0.2833216620728,"Landsat7 (ETM+)",2020,10,25,0.2833216620728,0.282317866208494
2020-10-30,0.271871425095014,"Landsat7 (ETM+)",2020,10,30,0.271871425095014,0.27018784687031
2020-11-04,0.257447341120496,"Landsat7 (ETM+)",2020,11,4,0.257447341120496,0.257684627173315
2020-11-09,0.24376147237975,"Landsat7 (ETM+)",2020,11,9,0.24376147237975,0.245511821783453
2020-11-14,0.233654778357959,"Landsat7 (ETM+)",2020,11,14,0.233654778357959,0.234378262969473
2020-11-19,0.225123017853885,"Landsat7 (ETM+)",2020,11,19,0.225123017853885,0.224956499534778
2020-11-24,0.217612179542778,"Landsat7 (ETM+)",2020,11,24,0.217612179542778,0.217378367196235
2020-11-29,0.210904763880535,"Landsat7 (ETM+)",2020,11,29,0.210904763880535,0.210874171900476
2020-12-04,0.204783271323052,"Landsat7 (ETM+)",2020,12,4,0.204783271323052,0.204783271323052
2020-12-09,0.199030202326227,"Landsat7 (ETM+)",2020,12,9,0.199030202326227,0.199030202326227
2020-12-14,0.193428057345954,"Landsat7 (ETM+)",2020,12,14,0.193428057345954,0.193428645192649
2020-12-19,0.187759336838132,"Landsat7 (ETM+)",2020,12,19,0.187759336838132,0.187687347612679
2020-12-24,0.181806541258656,"Landsat7 (ETM+)",2020,12,24,0.181806541258656,0.181525702500431
2020-12-29,0.175352171063423,"Landsat7 (ETM+)",2020,12,29,0.175352171063423,0.174869538089167
2021-01-03,0.168172260394688,"Landsat7 (ETM+)",2021,1,3,0.168172260394688,0.167956110072641
2021-01-08,0.160856279253494,"Landsat7 (ETM+)",2021,1,8,0.160856279253494,0.161123524747433
2021-01-13,0.154406881883915,"Landsat7 (ETM+)",2021,1,13,0.154406881883915,0.154728955729442
2021-01-18,0.149325429112651,"Landsat7 (ETM+)",2021,1,18,0.149325429112651,0.149175920050517
2021-01-23,0.145194251201247,"Landsat7 (ETM+)",2021,1,23,0.145194251201247,0.14520402237575
2021-01-28,0.142273874764215,"Landsat7 (ETM+)",2021,1,28,0.142273874764215,0.143279618015934
2021-02-02,0.141311939848493,"Landsat7 (ETM+)",2021,2,2,0.141311939848493,0.143047512335329
2021-02-07,0.142927770968527,"Landsat7 (ETM+)",2021,2,7,0.142927770968527,0.143033537083068
2021-02-12,0.144051778276662,"Landsat7 (ETM+)",2021,2,12,0.144051778276662,0.141597005199576
2021-02-17,0.141248349865932,"Landsat7 (ETM+)",2021,2,17,0.141248349865932,0.138220621398355
2021-02-22,0.13335245271164,"Landsat7 (ETM+)",2021,2,22,0.13335245271164,0.133267128866691
2021-02-27,0.124896133509675,"Landsat7 (ETM+)",2021,2,27,0.124896133509675,0.127559393434401
2021-03-04,0.120898542511205,"Landsat7 (ETM+)",2021,3,4,0.120898542511205,0.122532778927097
2021-03-09,0.119659296670259,"Landsat7 (ETM+)",2021,3,9,0.119659296670259,0.119378076007338
2021-03-14,0.118886703091205,"Landsat7 (ETM+)",2021,3,14,0.118886703091205,0.11828837984473
2021-03-19,0.11844092854668,"Landsat7 (ETM+)",2021,3,19,0.11844092854668,0.118289870586819
2021-03-24,0.11818213980932,"Landsat7 (ETM+)",2021,3,24,0.11818213980932,0.118297159413332
2021-03-29,0.11797050365176,"Landsat7 (ETM+)",2021,3,29,0.11797050365176,0.117945744919643
2021-04-03,0.117666186846638,"Landsat7 (ETM+)",2021,4,3,0.117666186846638,0.117122037967357
2021-04-08,0.11663913405679,"Landsat7 (ETM+)",2021,4,8,0.11663913405679,0.115910684572185
2021-04-13,0.11462814800025,"Landsat7 (ETM+)",2021,4,13,0.11462814800025,0.114706757552874
2021-04-18,0.113099400246586,"Landsat7 (ETM+)",2021,4,18,0.113099400246586,0.114488800038338
2021-04-23,0.113360940596067,"Landsat7 (ETM+)",2021,4,23,0.113360940596067,0.114654292635184
2021-04-28,0.115062130149454,"Landsat7 (ETM+)",2021,4,28,0.115062130149454,0.115203235343414
2021-05-03,0.117255737960477,"Landsat7 (ETM+)",2021,5,3,0.117255737960477,0.116135628163026
